worker_id,x,y
6724,3.594345315171987,-2.6413574635668073
6725,-3.890937456368136,-0.10309108496980215
6726,2.2080055187470378,0.31802460798735394
6727,-4.390559157864911,0.6470212931113473
6728,0.2671840539624306,-0.2364463815412256
6729,-0.09830013921587832,0.940892461811892
6730,1.8292394266635885,-0.3554058300447062
6731,-0.30045272906417547,-0.45244680097316065
6732,2.2944218701098404,-2.1085347828965357
6733,-1.019183526621795,1.3803867464842359
6734,-1.2703626376146493,-1.5788101332438529
6735,-2.1603042638773116,0.7248489385227764
6736,2.018917709719495,1.6649587328478734
6737,2.2667250875482483,-0.07105945697114958
6738,0.5490249820973244,0.8259231548585275
6739,-1.494467012250563,-1.4337871752103521
6740,0.012160270171369232,-0.8058499637739243
6741,0.7519144355273332,-1.0526283487577868
6742,1.3990583666426817,-1.455780717173946
6743,0.7675683110294547,0.02631601782816542
6744,-0.5191260294727813,1.461895890136761
6745,-3.804614564175254,-0.3638206752072644
6746,1.9224612153931928,0.6228578773961122
6747,1.3999395184628665,0.08764427620242157
6748,-1.831629586532538,2.0733168823515915
6749,4.364303194551605,0.36699600237449953
6750,-0.7594406816958019,-1.0753277188762511
6751,-2.6987004497869433,-0.636166414543555
6752,-2.395005440589844,1.990119578103306
6753,-0.44044492393071316,-1.5520202339344085
6754,5.323452066231759,-3.317862678797654
6755,-1.4890943986123388,0.04241422640929102
6756,0.01795306135399966,-1.16424636892303
6757,-2.266614240678643,1.7627802815460554
6758,1.0121752905978911,-0.784234406553721
6759,0.6293295918484724,-1.2846382067305755
6760,-0.2384238559436769,0.03611322824340493
6761,-1.973466007639333,-0.9911735617203355
6762,-0.22455393378996388,-1.3225837171119863
6763,0.9974809060420863,-0.03656642396671265
6764,1.0017388763357322,1.3383771221305807
6765,1.714424010655843,-1.4620308989873014
6766,-0.24590354649863963,0.11737593106023542
6767,1.0572643476557195,3.230228450976603
6768,4.604662806703795,-2.652812021919425
6769,-2.48226796446069,1.8815605767485801
6770,1.4344826541043707,1.4136651141746488
6771,2.1753878331929304,-0.9802748329524544
6772,-1.061409062977653,0.0600215854588959
6773,0.6424000052245125,1.7819900406103573
6774,1.1178644728140086,1.2247686472969552
6775,-1.1817652121738462,-1.8252434384587302
6776,-5.08783894851859,2.998936754251111
6777,1.6076985551883558,1.2847883901656898
6778,-0.45518221443759166,-3.0550242443436972
6779,-1.0946736068078895,-1.9582166201153164
6780,-0.40858178657234684,-1.0430528230630878
6781,0.19878434535479084,-0.9851735187109842
6782,-2.669241941525657,0.2550987051355857
6783,1.8942894680144238,-0.8130662998729474
6784,-0.5104952349187932,2.802157742521
6785,-0.8980124892353529,1.7548180010086405
6786,0.15448398269220062,-0.848263155337242
6787,1.933590616981339,-0.007264342280976132
6788,-0.990415770055749,0.9924986766739747
6789,1.0068770030908265,-2.5886177861255986
6790,-4.950507950430962,-0.7641633803290797
6791,-2.2045859283264475,0.6411779136955285
6792,-0.2100850428575139,0.45455515471635055
6793,0.26412008847938756,2.00669196670201
6794,1.5703984934382949,-0.5472945666946184
6795,-0.3745166944400568,0.5470748135427845
6796,-0.4737002919159443,-0.8210843624094125
6797,-1.132467466415311,0.9204777182646489
6798,0.4243900294538991,0.9688276516357197
6799,0.7916204587343443,3.694879210067698
6800,5.72006858823038,1.4981811934682248
6801,-2.629999229781361,-0.3795321577413206
6802,1.1999543874105842,1.6731801786290135
6803,2.7570384907159493,0.5678356527478691
6804,0.056890728949049084,-1.306883832926287
6805,0.7045849795213359,0.5789581103735627
6806,1.2240942137363067,-0.5367885981446108
6807,-0.6535728108557183,-0.9138374815925687
6808,-0.7793198486006793,-0.44043619285176194
6809,-0.48945197165140075,0.09327904568427726
6810,-1.0591869342758218,-6.779098639063291e-05
6811,-0.7707377012948108,0.133116588886458
6812,-2.1032753982254713,-0.5656118545880455
6813,0.1291902068470199,0.1240973657355965
6814,-2.562723448223544,-1.7766179974434027
6815,0.22059358180154678,-1.5035418355029433
6816,0.2943235660472935,-0.6772627109981271
6817,-0.8844110827406445,-0.6885219308433738
6818,-0.07001551628464842,0.2713930690387219
6819,-1.3370132999245636,0.9771907891963878
6820,1.7526634781018107,-1.857416412919193
6821,-1.842142293129201,1.1262737748889173
6822,-0.266758940718119,-0.19011851994553397
6823,-1.2066988636756695,0.594492909115893
6824,-0.763893520893163,0.31679435596854655
6825,0.8560064187625689,-2.6817975569567842
6826,2.662977353426547,0.23808610382098241
6827,1.2983321503173169,1.8349620868260705
6828,1.2079830100479048,0.6284170456780563
6829,-1.195616065749144,-1.037392465972553
6830,-0.9498652709427065,-0.3474547997128254
6831,-1.0693466849902342,-0.12452485962467484
6832,-0.22243443858139356,0.7842363686477802
6833,0.7203245261864166,-3.897124634073856
6834,-0.7714258745756758,0.05977852820187816
6835,-2.4127283148782026,0.15599665365165744
6836,-1.2129706680107095,-0.9314564654420593
6837,-0.08458054485992032,1.3500830702888356
6838,0.31704849448382466,0.8722483337444348
6839,-2.493479363109363,-0.4072110790666081
6840,2.245740966092371,-0.6060607609997594
6841,3.866738698692968,3.061374119120719
6842,-1.1075205498711005,-0.6969180137418721
6843,0.3139868422700849,-0.7198678732925685
6844,2.5154963718848427,0.3244881788892647
6845,0.3387987313723806,0.5416304289538718
6846,-6.33049101261622,0.5232780960179635
6847,-1.7051423269504014,-0.1368408256835321
6848,-1.1850328957041476,-1.1897189779425807
6849,-1.2420826984294464,-0.2740803937373512
6850,-2.6206094085957994,-0.5900800131621646
6851,-1.1369817427684843,1.544669663711232
6852,0.2935566967108443,-0.12534451034598826
6853,-2.643813340822654,0.8372990497140443
6854,-1.6732834610501977,1.1087985617213425
6855,2.3346493077257424,-0.14222900902166508
6856,0.5919439835881777,0.540694135762176
6857,-1.3235510234033467,-0.76870320526494
6858,-0.6486274159741535,-1.2671297441144544
6859,0.4162828605671721,0.16139204620241318
6860,0.4094039507072193,-1.358384254329367
6861,0.5806133351843782,0.3284423759119973
6862,-3.560525153350022,1.6241990099160706
6863,0.30010094023368583,0.07415627612769123
6864,-1.8221177859389088,-0.44841418346147427
6865,1.9635638601629621,0.4090555456394705
6866,0.3083839509239997,-0.6266770693709895
6867,-1.1748939069593742,0.00030787600449410025
6868,-0.1117429812725172,1.5851483246604738
6869,0.12621298640835643,-0.03978603093268451
6870,1.0412758932109716,-0.04669014743997302
6871,-2.6567950154558146,1.2391899704988445
6872,0.46722334965434814,0.4558412511587494
6873,1.9208740715196662,-0.7819762475857013
6874,0.17193009704414242,-1.392932688465869
6875,1.7539252822988083,-0.17971783672035863
6876,4.251938222237712,-1.9385918217423925
6877,-1.3661271352184396,-0.5012416210677024
6878,0.17223257904039382,-0.6495769548499449
6879,-1.4778806295368427,1.8004639300232188
6880,-2.1862170109707217,1.5151468481668091
6881,-2.363090066673066,0.8160986745510971
6882,1.1321646620893746,1.375452847673719
6883,-0.8605557430669898,-0.015012135006100635
6884,0.10577190664565282,-1.4500552131464182
6885,0.9154045609965126,2.949946427800418
6886,-0.9495618394038472,0.4214024417300853
6887,0.6429662093099046,-2.133900266160305
6888,-2.154983886997523,0.6268302646801706
6889,-3.214057854733971,1.568047927849575
6890,0.7936116829056373,-2.3565732816253933
6891,1.5594203334007049,-1.2931384616852677
6892,0.7528564156340125,-0.7242270293911677
6893,1.4752799102380196,-0.4779808816617667
6894,-2.5429868499877335,0.7024256011498199
6895,-0.3933429397141637,1.4929057312989538
6896,-1.2391474922879315,-2.8382697586103944
6897,-4.015467516833394,-1.7304474573359625
6898,1.3753438055275757,-3.4981709711264966
6899,3.1482760057849846,-0.33080354958538777
6900,-0.17893291737963163,1.299781335202502
6901,-1.2484543270955273,0.9367977175491343
6902,1.8153423784730358,0.6520672097944024
6903,0.03093660128491715,1.5042933601196506
6904,0.5203184696941129,0.08196258274078029
6905,-3.8541055153591994,1.068926657894528
6906,1.39943066673826,0.42043751845087873
6907,-5.696423978605848,0.5929189264568879
6908,1.4052951608332813,0.1813582689933731
6909,-1.9943609508920035,1.6143396757890782
6910,-1.1750071514331437,-0.1626660277397604
6911,-0.8722583436414775,-0.4217933274900358
6912,1.200216397680314,-0.6044451673757716
6913,2.3949630622099325,-0.7608424052752777
6914,0.32704964466460246,0.14970122464541424
6915,-0.5305950185590296,1.0659169046193775
6916,-0.5254835691320796,-0.8248509379609938
6917,-0.04662880224430677,1.5926831824673595
6918,2.556616918054023,1.6320690799926143
6919,2.4018729164782884,-0.4756881260242512
6920,0.37976697827896294,1.2911262937948582
6921,1.089534538221177,-0.7824604845237862
6922,-3.327098627011936,-1.8479626418151023
6923,1.4185825163899717,-1.2073357093025776
6924,-0.4436885242420208,-1.0156437663803977
6925,1.2690329143421801,-1.511381316628267
6926,2.859293344526566,1.840659203227502
6927,-3.5761775562734166,-1.1784026259429188
6928,1.7933609046231376,-1.3624109414676995
6929,2.5747875441519166,1.6167833308726458
6930,-3.189446802762191,-0.7187197837328668
6931,2.6266083590785003,0.4628054471703784
6932,-0.800367851762331,-1.7936258969283931
6933,-2.1597282543482526,0.292566381128111
6934,0.8997152045682815,2.296496220176994
6935,0.776060491308953,-1.176856807833456
6936,-0.5654341834243654,-0.6792231774101255
6937,3.2358506587769686,-0.3267911188018358
6938,3.551718353362314,-0.26607872790458403
6939,0.14535953826093304,0.7840200212426507
6940,0.3123519859847191,2.351315457953106
6941,2.3582015899700024,1.3294368106735162
6942,-0.9931952379644546,-0.5695999839185636
6943,1.784616548654605,-0.41204285591453893
6944,-1.1617377149390522,-0.022636791728594643
6945,3.9601795948972165,-0.2826685142617587
6946,3.138186945620926,-1.187072764706849
6947,1.7561404048530616,-0.45977953236832786
6948,-1.948823910138703,1.819610940235284
6949,-0.23468303970296636,2.002050229153921
6950,0.6466569048293738,-0.34908570934940325
6951,-0.5272200248594506,0.35805430935927496
6952,1.2100288505643664,0.0705930110958265
6953,4.045127865058283,0.34340178010498884
6954,1.2639811020966634,-0.8973134162446009
6955,-3.61137095592195,-0.15529244469615994
6956,-0.10739293784607014,0.09716114332102264
6957,-1.0208960238406048,0.014647704776314137
6958,-2.3495141565404416,0.27680319213161586
6959,-4.013889687666322,-2.5018600933602615
6960,-1.3497335724893647,2.110901690181774
6961,0.8268895335505304,0.664629169505012
6962,1.4082330537990553,1.9578414786878724
6963,-1.058299029543402,1.0827781569109634
6964,1.9949989801991495,-1.3588977293690505
6965,1.438486287145143,1.8058520162396514
6966,1.827936590738167,1.5855105219623635
6967,-2.7842644753687606,0.11975332597084691
6968,-0.5601240360604973,0.7567444101578036
6969,0.8427334228754279,0.08745274277656351
6970,-2.5619264352998425,1.4510353599256594
6971,-1.7309347177847039,-0.6950142884029384
6972,1.7591417017969728,-0.8204082462977066
6973,-0.588702786365998,1.2816402460558258
6974,-4.2734085488204485,-0.889343801334629
6975,0.08933762721760025,2.009469509651717
6976,-1.1129179363057156,-0.14243278565136816
6977,-2.4247708225593168,1.4443089932100184
6978,3.535893903339943,3.4559281864350635
6979,0.749962255976692,3.075584577036343
6980,1.789272858270999,-0.4085989649433674
6981,3.980180233637129,0.8356130808983647
6982,0.9702728367804895,-0.5701053549887204
6983,0.5837371157772383,-0.45219827151001785
6984,-1.3605494909213354,0.9420557348829189
6985,0.6990599539345553,-0.4482108406174519
6986,4.150822093999752,1.5918165123276988
6987,1.9255586675459453,0.13057098758179025
6988,1.3312039143353676,0.2576902592971375
6989,2.7347543954061195,2.659538663365665
6990,-3.983494960005846,2.78487563392942
6991,-1.975295086654565,1.5467732451774419
6992,2.4871797692353863,0.5426833074426843
6993,-1.8249485789463378,0.1534102661878342
6994,2.028759257781654,-0.26652911616817077
6995,1.4289449354621357,-0.46519926087172797
6996,-5.260821160179527,-1.7668366394665374
6997,0.7157631710641214,-0.2625956349729008
6998,0.566424219615618,0.4908191443780666
6999,2.846937950695505,1.3239423038687153
7000,-1.9060375805761796,0.07829051447045793
7001,3.475466476961693,-0.12504784820311643
7002,-0.29981388118635105,-1.7057776937474942
7003,2.9432708036660866,-0.02386392353784804
7004,-3.4344458741860144,0.15957549461714535
7005,-1.1880163418033223,1.9026945244939661
7006,-2.9132447619216277,0.49632854704564566
7007,-1.3094146108906919,-1.0232799372475225
7008,-2.4925276960365155,2.002153318843075
7009,-0.6856819108864154,0.07052413283741625
7010,0.47420666533867273,0.7815062835874235
7011,0.5330004181388236,0.13659319572833004
7012,2.1044840503241793,0.37216109067487874
7013,-1.594298190224588,-0.7556091473856541
7014,-0.8741354205322259,-0.7163980682095065
7015,0.8227471902604138,-1.441195563413377
7016,2.9241712663645316,-0.10930776681417306
7017,-0.16676883314242494,0.9484228424377885
7018,0.43705599779777893,-0.3191694652240765
7019,-0.33491602384659436,0.8030530947204856
7020,-2.1769615972089102,2.1368977867782455
7021,0.09431709435458707,0.1899047279756986
7022,0.6702906821030553,-2.3180749923279964
7023,-0.9871794353729516,0.2275839023038275
7024,1.432535741202175,-0.009234702455984836
7025,-0.3240241945372536,2.0221001204417943
7026,1.1216571709579115,-0.2709465943840988
7027,-1.1369568338751697,0.5422519833747722
7028,2.179632406763309,1.1068454514737176
7029,-0.47199052001448794,0.5372966979622279
7030,0.8136559062658634,1.1946118634507816
7031,0.4699153143034369,3.921576593792883
7032,-0.3720380897181914,0.4900659644966316
7033,-0.32395997588389813,2.3409561604185765
7034,-0.6518853539692763,-0.3097009585081839
7035,-0.8998444039207455,-1.7405269295675174
7036,-1.2264330022366763,-1.0392384112609419
7037,2.1082090082824205,0.660236682872597
7038,4.264019898254043,-0.3751338820860118
7039,2.509188389201446,-2.0223084049922746
7040,-0.9981077253915225,-0.7261652526878093
7041,3.465735853252916,2.052198675216425
7042,-0.9048650824083304,2.424894528122565
7043,-1.8621445849079024,1.7500690043257685
7044,-2.7243951539754883,0.522676132708091
7045,1.0043717074165373,0.40890986422160996
7046,1.6109307392975825,0.28460213235854076
7047,0.5252697885155194,3.4418758735288164
7048,2.2464345773087215,-1.9942233430148228
7049,0.31214020272659576,-1.0573583647788207
7050,1.4074473937303187,-1.594772586588727
7051,0.1458932952646039,0.3166539639291248
7052,-2.1651204720239448,-0.8458890235510409
7053,3.752885500896852,-2.5258521005643124
7054,-1.1093259207602382,0.07120128602448593
7055,2.8770786607458247,-1.3909950601231125
7056,-3.381932186326649,-0.3405061489211849
7057,-0.08034155952014119,0.1478328196694324
7058,1.0574598862558013,0.6044807457706424
7059,-0.4822787829579613,-0.5124617415435168
7060,-0.3541789335140588,-2.4253486080222086
7061,-2.3974635030773603,-0.24055939001689153
7062,1.6654879679061543,-0.5256208040524858
7063,2.8632678506866442,-0.2724159837790524
7064,-1.0625234645506627,0.06272750044823157
7065,0.5508271856439075,1.123758491626138
7066,2.3885671843101837,0.34331160785340087
7067,-0.5945246053130747,-1.5185107034637573
7068,-1.6399293117927716,-0.5167890303183311
7069,-1.740681245339561,2.9870845600039915
7070,0.10273693490766864,-0.5421582652782315
7071,0.2734973439299193,1.444538873975977
7072,-0.8356711604201233,0.08715759158684322
7073,2.8889564300369877,0.885642187586395
7074,0.8492342108679861,1.9603531942747596
7075,-2.696012472425309,0.21802372638448617
7076,1.2897699140497738,1.5005089901475173
7077,2.5889201893590013,-2.416725739969906
7078,1.7984704495280655,0.9235245339630662
7079,0.5687072947084927,2.032172098003419
7080,-2.2049290981006244,1.045635753367816
7081,0.19350749858219127,0.34589311436285664
7082,-0.8990438083901583,1.9172628806010643
7083,0.7316254325736733,0.44189869140975774
7084,-0.8751469738884218,1.9539956805422714
7085,3.049355888696633,1.922547762138535
7086,0.7470113210132786,-0.9295829281759183
7087,0.22223664811963334,-3.0914560915599596
7088,2.5126252432568243,-0.48422873261888666
7089,0.6380297773674528,-0.09674643330482709
7090,-0.059410530680860316,-0.1999771398218563
7091,3.2686800463140613,0.21506782647189351
7092,0.8628488122475161,-1.0712843322290981
7093,-1.7112086972621312,2.9888996665991137
7094,-1.3641287660974788,1.3151095008697071
7095,1.8493778304303974,-2.089317671275724
7096,0.6407557652687386,-0.407727172570183
7097,0.25902486109706585,0.2691966903808086
7098,3.9537310521828317,1.510192313722585
7099,0.4539879480323518,0.6457840253292155
7100,-0.37067044899267637,2.1239729020886933
